"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-116.25,24.25,3.32177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-116,24.25,3.17177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-115.75,24.25,3.31177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-115.5,24.25,3.63177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-115.25,24.25,3.63177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-115,24.25,3.68177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-114.75,24.25,3.60177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-114.5,24.25,3.25177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-114.25,24.25,3.16177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-114,24.25,3.45177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-113.75,24.25,3.84177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-113.5,24.25,4.29177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-113.25,24.25,4.69177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-113,24.25,4.04177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-112.75,24.25,3.93177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-112.5,24.25,4.89177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-112.25,24.25,5.18177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-112,24.25,5.73177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-111.75,24.25,7.42177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-111.5,24.25,8.19176
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-111.25,24.25,7.82176
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-111,24.25,6.84176
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-110.75,24.25,6.78176
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-110.5,24.25,4.74177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-110.25,24.25,1.63177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-110,24.25,-3.44823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-109.75,24.25,-2.59823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-109.5,24.25,-1.75823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-109.25,24.25,-0.418235
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-109,24.25,0.431765
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-108.75,24.25,1.70177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-108.5,24.25,2.88177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-108.25,24.25,2.88177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-108,24.25,2.84177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-107.75,24.25,3.39177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-107.5,24.25,4.71177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-107.25,24.25,5.14177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-107,24.25,3.55177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-106.75,24.25,2.63177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-106.5,24.25,2.45177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-106.25,24.25,2.35177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-106,24.25,2.62177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-105.75,24.25,3.30177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-105.5,24.25,3.98177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-105.25,24.25,6.88177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-105,24.25,8.44176
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-104.75,24.25,9.19176
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-104.5,24.25,9.52176
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-104.25,24.25,10.1318
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-104,24.25,10.0118
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-103.75,24.25,10.7818
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-103.5,24.25,7.35177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-103.25,24.25,3.92177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-103,24.25,4.78176
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-102.75,24.25,5.07176
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-102.5,24.25,2.00177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-102.25,24.25,2.37177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-102,24.25,3.37177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-101.75,24.25,1.97177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-101.5,24.25,3.89177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-101.25,24.25,6.53176
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-101,24.25,6.26177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-100.75,24.25,5.97177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-100.5,24.25,5.03176
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-100.25,24.25,0.481765
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-100,24.25,-4.95823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-99.75,24.25,-3.53823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-99.5,24.25,-7.17824
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-99.25,24.25,-11.2582
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-99,24.25,-10.7082
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-98.75,24.25,-10.2282
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-98.5,24.25,-8.56823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-98.25,24.25,-8.04823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-98,24.25,-7.49823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-97.75,24.25,-6.46824
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-97.5,24.25,-6.05823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-97.25,24.25,-6.00823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-97,24.25,-6.75823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-96.75,24.25,-7.38824
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-96.5,24.25,-7.00823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-96.25,24.25,-6.71824
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-96,24.25,-6.91823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-95.75,24.25,-7.32823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-95.5,24.25,-7.34823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-95.25,24.25,-7.17824
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-95,24.25,-7.08823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-94.75,24.25,-7.15824
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-94.5,24.25,-7.42824
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-94.25,24.25,-7.67824
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-94,24.25,-7.96824
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-93.75,24.25,-8.00823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-93.5,24.25,-7.55823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-93.25,24.25,-7.03823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-93,24.25,-6.28823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-92.75,24.25,-6.42824
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-92.5,24.25,-6.69824
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-92.25,24.25,-6.70823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-92,24.25,-6.68823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-91.75,24.25,-6.75823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-91.5,24.25,-6.73823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-91.25,24.25,-6.88824
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-91,24.25,-7.19824
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-90.75,24.25,-7.36823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-90.5,24.25,-7.63824
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-90.25,24.25,-7.94824
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-90,24.25,-7.72823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-89.75,24.25,-7.74823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-89.5,24.25,-8.02823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-89.25,24.25,-8.28823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-89,24.25,-8.24823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-88.75,24.25,-7.56823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-88.5,24.25,-6.73823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-88.25,24.25,-6.82823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-88,24.25,-7.39823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-87.75,24.25,-6.98823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-87.5,24.25,-7.39823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-87.25,24.25,-7.41823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-87,24.25,-7.04823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-86.75,24.25,-7.08823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-86.5,24.25,-6.53823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-86.25,24.25,-7.00823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-86,24.25,-7.98823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-85.75,24.25,-7.96824
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-85.5,24.25,-8.03823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-85.25,24.25,-8.79823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-85,24.25,-9.33823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-84.75,24.25,-8.39824
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-84.5,24.25,-7.61823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-84.25,24.25,-7.71824
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-84,24.25,-7.33823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-83.75,24.25,-7.69824
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-83.5,24.25,-8.08823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-83.25,24.25,-8.18824
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-83,24.25,-8.30824
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-82.75,24.25,-8.36823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-82.5,24.25,-8.71824
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-82.25,24.25,-9.05824
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-82,24.25,-9.05824
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-81.75,24.25,-8.91823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-81.5,24.25,-8.77823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-81.25,24.25,-8.65823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-81,24.25,-8.57823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-80.75,24.25,-8.94823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-80.5,24.25,-9.06823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-80.25,24.25,-8.66823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-80,24.25,-8.04823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-79.75,24.25,-7.42824
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-79.5,24.25,-6.76823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-79.25,24.25,-7.36823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-79,24.25,-8.66823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-78.75,24.25,-9.12823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-78.5,24.25,-8.96824
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-78.25,24.25,-8.97824
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-78,24.25,-8.06823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-77.75,24.25,-7.38824
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-77.5,24.25,-8.27823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-77.25,24.25,-8.64824
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-77,24.25,-8.62823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-76.75,24.25,-8.34824
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-76.5,24.25,-8.29823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-76.25,24.25,-8.02823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-76,24.25,-7.55823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-75.75,24.25,-7.16823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-75.5,24.25,-7.82823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-75.25,24.25,-7.75823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-75,24.25,-7.43823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-74.75,24.25,-7.64823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-74.5,24.25,-7.88824
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-74.25,24.25,-8.10823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-74,24.25,-8.14824
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-73.75,24.25,-8.09824
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-73.5,24.25,-8.14824
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-73.25,24.25,-7.89823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-73,24.25,-7.56823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-72.75,24.25,-7.69824
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-72.5,24.25,-7.79823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-72.25,24.25,-7.66823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-72,24.25,-7.30823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-71.75,24.25,-6.98823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-71.5,24.25,-6.76823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-71.25,24.25,-6.62823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-71,24.25,-6.27823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-70.75,24.25,-5.79823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-70.5,24.25,-5.65824
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-70.25,24.25,-5.44824
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-70,24.25,-5.36823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-69.75,24.25,-5.47823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-69.5,24.25,-5.37823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-69.25,24.25,-5.57823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-69,24.25,-6.49823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-68.75,24.25,-6.68823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-68.5,24.25,-6.59823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-68.25,24.25,-6.32823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-68,24.25,-6.26823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-67.75,24.25,-6.86823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-67.5,24.25,-7.01823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-67.25,24.25,-6.51823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-67,24.25,-5.88824
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-66.75,24.25,-5.29823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-66.5,24.25,-5.39823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-125.25,24.5,0.181765
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-125,24.5,-0.138235
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-124.75,24.5,0.00176514
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-124.5,24.5,0.441765
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-124.25,24.5,0.631765
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-124,24.5,0.671765
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-123.75,24.5,0.441765
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-123.5,24.5,0.521765
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-123.25,24.5,0.791765
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-123,24.5,0.951765
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-122.75,24.5,1.11177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-122.5,24.5,1.25177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-122.25,24.5,1.30177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-122,24.5,1.36177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-121.75,24.5,1.50177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-121.5,24.5,1.64177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-121.25,24.5,1.75177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-121,24.5,1.72177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-120.75,24.5,1.65177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-120.5,24.5,1.72177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-120.25,24.5,1.76177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-120,24.5,1.94177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-119.75,24.5,2.21177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-119.5,24.5,2.32177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-119.25,24.5,2.25177
