"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-88.5,27,-4.45466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-88.25,27,-3.99466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-88,27,-3.78466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-87.75,27,-4.14466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-87.5,27,-4.53466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-87.25,27,-4.49466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-87,27,-4.11466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-86.75,27,-3.94466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-86.5,27,-3.89466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-86.25,27,-4.11466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-86,27,-4.30466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-85.75,27,-3.72466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-85.5,27,-2.87466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-85.25,27,-2.30466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-85,27,-1.69466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-84.75,27,-1.16466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-84.5,27,-0.954656
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-84.25,27,-0.704656
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-84,27,0.345344
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-83.75,27,1.86534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-83.5,27,1.26534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-83.25,27,-1.00466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-83,27,-0.864656
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-82.75,27,-0.584656
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-82.5,27,0.385344
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-82.25,27,-3.02466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-82,27,-6.46466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-81.75,27,-6.86466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-81.5,27,-6.76466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-81.25,27,-5.87466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-81,27,-6.16466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-80.75,27,-7.44466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-80.5,27,-4.27466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-80.25,27,-4.10466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-80,27,-7.47466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-79.75,27,-8.33466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-79.5,27,-8.48466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-79.25,27,-8.29466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-79,27,-8.11466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-78.75,27,-7.67466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-78.5,27,-8.03466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-78.25,27,-8.57466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-78,27,-8.37466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-77.75,27,-8.19466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-77.5,27,-8.10466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-77.25,27,-7.98466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-77,27,-8.12466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-76.75,27,-8.22466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-76.5,27,-8.10466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-76.25,27,-7.93466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-76,27,-8.02466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-75.75,27,-8.18466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-75.5,27,-8.30466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-75.25,27,-8.40466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-75,27,-8.28466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-74.75,27,-8.01466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-74.5,27,-7.88466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-74.25,27,-8.20466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-74,27,-8.22466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-73.75,27,-7.70466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-73.5,27,-7.16466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-73.25,27,-6.87466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-73,27,-7.38466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-72.75,27,-7.92466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-72.5,27,-7.92466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-72.25,27,-7.68466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-72,27,-7.41466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-71.75,27,-7.33466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-71.5,27,-7.33466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-71.25,27,-7.43466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-71,27,-7.39466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-70.75,27,-6.68466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-70.5,27,-6.18466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-70.25,27,-6.87466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-70,27,-6.44466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-69.75,27,-6.10466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-69.5,27,-5.99466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-69.25,27,-5.91466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-69,27,-6.20466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-68.75,27,-6.23466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-68.5,27,-6.26466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-68.25,27,-6.20466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-68,27,-5.82466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-67.75,27,-5.69466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-67.5,27,-5.35466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-67.25,27,-5.06466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-67,27,-5.18466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-66.75,27,-5.24466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-66.5,27,-5.27466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-125.25,27.25,-0.104656
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-125,27.25,-0.0346558
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-124.75,27.25,0.135344
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-124.5,27.25,0.275344
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-124.25,27.25,0.515344
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-124,27.25,0.845344
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-123.75,27.25,0.755344
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-123.5,27.25,0.915344
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-123.25,27.25,1.07534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-123,27.25,1.18534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-122.75,27.25,1.35534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-122.5,27.25,1.54534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-122.25,27.25,1.43534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-122,27.25,1.60534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-121.75,27.25,1.76534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-121.5,27.25,1.69534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-121.25,27.25,1.69534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-121,27.25,1.78534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-120.75,27.25,1.92534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-120.5,27.25,2.05534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-120.25,27.25,2.17534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-120,27.25,2.09534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-119.75,27.25,2.12534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-119.5,27.25,2.17534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-119.25,27.25,2.29534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-119,27.25,2.64534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-118.75,27.25,3.00534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-118.5,27.25,3.23534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-118.25,27.25,3.41534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-118,27.25,3.57534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-117.75,27.25,3.57534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-117.5,27.25,3.59534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-117.25,27.25,3.52534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-117,27.25,3.54534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-116.75,27.25,3.67534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-116.5,27.25,3.84534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-116.25,27.25,4.11534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-116,27.25,4.41534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-115.75,27.25,4.58534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-115.5,27.25,4.88534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-115.25,27.25,5.29534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-115,27.25,6.24534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-114.75,27.25,7.27534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-114.5,27.25,5.73534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-114.25,27.25,2.90534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-114,27.25,-0.664656
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-113.75,27.25,4.01534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-113.5,27.25,5.60534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-113.25,27.25,6.14534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-113,27.25,8.21534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-112.75,27.25,7.75534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-112.5,27.25,7.49534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-112.25,27.25,-2.59466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-112,27.25,0.325344
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-111.75,27.25,0.605344
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-111.5,27.25,1.20534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-111.25,27.25,1.87534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-111,27.25,2.73534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-110.75,27.25,3.47534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-110.5,27.25,4.57534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-110.25,27.25,5.57534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-110,27.25,5.07534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-109.75,27.25,4.73534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-109.5,27.25,5.79534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-109.25,27.25,6.96534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-109,27.25,5.37534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-108.75,27.25,3.08534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-108.5,27.25,2.66534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-108.25,27.25,2.58534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-108,27.25,3.05534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-107.75,27.25,3.70534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-107.5,27.25,7.39534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-107.25,27.25,10.9853
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-107,27.25,13.8153
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-106.75,27.25,13.2353
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-106.5,27.25,11.8653
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-106.25,27.25,10.1053
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-106,27.25,11.2353
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-105.75,27.25,11.1253
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-105.5,27.25,11.5853
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-105.25,27.25,12.8453
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-105,27.25,11.4353
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-104.75,27.25,7.46534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-104.5,27.25,5.97534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-104.25,27.25,3.77534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-104,27.25,3.57534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-103.75,27.25,0.535344
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-103.5,27.25,-1.02466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-103.25,27.25,1.21534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-103,27.25,1.92534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-102.75,27.25,2.17534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-102.5,27.25,-1.62466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-102.25,27.25,-2.28466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-102,27.25,-2.78466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-101.75,27.25,-0.794656
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-101.5,27.25,1.87534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-101.25,27.25,3.32534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-101,27.25,-4.25466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-100.75,27.25,-7.07466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-100.5,27.25,-6.97466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-100.25,27.25,-7.60466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-100,27.25,-8.98466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-99.75,27.25,-9.56466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-99.5,27.25,-9.55466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-99.25,27.25,-8.27466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-99,27.25,-7.50466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-98.75,27.25,-6.33466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-98.5,27.25,-5.77466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-98.25,27.25,-7.44466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-98,27.25,-7.32466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-97.75,27.25,-6.48466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-97.5,27.25,-6.12466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-97.25,27.25,-6.39466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-97,27.25,-5.95466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-96.75,27.25,-5.84466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-96.5,27.25,-6.43466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-96.25,27.25,-6.92466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-96,27.25,-6.87466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-95.75,27.25,-6.89466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-95.5,27.25,-6.47466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-95.25,27.25,-6.56466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-95,27.25,-7.09466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-94.75,27.25,-7.04466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-94.5,27.25,-7.02466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-94.25,27.25,-6.85466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-94,27.25,-6.10466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-93.75,27.25,-5.79466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-93.5,27.25,-5.55466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-93.25,27.25,-5.37466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-93,27.25,-5.47466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-92.75,27.25,-5.18466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-92.5,27.25,-5.02466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-92.25,27.25,-4.70466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-92,27.25,-5.10466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-91.75,27.25,-5.16466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-91.5,27.25,-4.93466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-91.25,27.25,-4.81466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-91,27.25,-4.80466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-90.75,27.25,-4.61466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-90.5,27.25,-4.63466
